year,company,cik,form_type,date_filed,url,document_url
2021,SandRidge Mississippian Trust I,1509228,10-K,2021-03-24,https://www.sec.gov/Archives/edgar/data/1509228/0001628280-21-005478.txt,https://www.sec.gov/Archives/edgar/data/1509228/000162828021005478/a202010ksdt.htm
2021,SandRidge Permian Trust,1521168,10-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1521168/0001104659-21-042424.txt,https://www.sec.gov/Archives/edgar/data/1521168/000110465921042424/tm211192d1_10k.htm
2021,Sandbridge Acquisition Corp,1816708,10-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/1816708/0001140361-21-010041.txt,https://www.sec.gov/Archives/edgar/data/1816708/000114036121010041/brhc10022111_10k.htm
2021,Santander Consumer USA Holdings Inc.,1580608,10-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1580608/0001580608-21-000020.txt,https://www.sec.gov/Archives/edgar/data/1580608/000158060821000020/sc-20201231.htm
2021,Santander Drive Auto Receivables Trust 2017-1,1696935,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1696935/0001193125-21-101222.txt,https://www.sec.gov/Archives/edgar/data/1696935/000119312521101222/d133403d10k.htm
2021,Santander Drive Auto Receivables Trust 2017-2,1705710,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1705710/0001193125-21-101219.txt,https://www.sec.gov/Archives/edgar/data/1705710/000119312521101219/d127111d10k.htm
2021,Santander Drive Auto Receivables Trust 2017-3,1710916,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1710916/0001193125-21-101213.txt,https://www.sec.gov/Archives/edgar/data/1710916/000119312521101213/d163739d10k.htm
2021,Santander Drive Auto Receivables Trust 2018-1,1726794,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1726794/0001193125-21-101187.txt,https://www.sec.gov/Archives/edgar/data/1726794/000119312521101187/d10521d10k.htm
2021,Santander Drive Auto Receivables Trust 2018-2,1735033,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1735033/0001193125-21-101179.txt,https://www.sec.gov/Archives/edgar/data/1735033/000119312521101179/d321845d10k.htm
2021,Santander Drive Auto Receivables Trust 2018-3,1742444,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1742444/0001193125-21-101205.txt,https://www.sec.gov/Archives/edgar/data/1742444/000119312521101205/d137059d10k.htm
2021,Santander Drive Auto Receivables Trust 2018-4,1748011,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1748011/0001193125-21-101186.txt,https://www.sec.gov/Archives/edgar/data/1748011/000119312521101186/d100210d10k.htm
2021,Santander Drive Auto Receivables Trust 2018-5,1753581,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1753581/0001193125-21-101210.txt,https://www.sec.gov/Archives/edgar/data/1753581/000119312521101210/d39759d10k.htm
2021,Santander Drive Auto Receivables Trust 2019-1,1765910,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1765910/0001193125-21-101189.txt,https://www.sec.gov/Archives/edgar/data/1765910/000119312521101189/d168203d10k.htm
2021,Santander Drive Auto Receivables Trust 2019-2,1774409,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1774409/0001193125-21-101209.txt,https://www.sec.gov/Archives/edgar/data/1774409/000119312521101209/d163869d10k.htm
2021,Santander Drive Auto Receivables Trust 2019-3,1783326,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1783326/0001193125-21-101173.txt,https://www.sec.gov/Archives/edgar/data/1783326/000119312521101173/d244145d10k.htm
2021,Santander Drive Auto Receivables Trust 2020-1,1807634,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1807634/0001193125-21-101202.txt,https://www.sec.gov/Archives/edgar/data/1807634/000119312521101202/d132655d10k.htm
2021,Santander Drive Auto Receivables Trust 2020-2,1816049,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1816049/0001193125-21-101178.txt,https://www.sec.gov/Archives/edgar/data/1816049/000119312521101178/d316692d10k.htm
2021,Santander Drive Auto Receivables Trust 2020-3,1821292,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1821292/0001193125-21-101211.txt,https://www.sec.gov/Archives/edgar/data/1821292/000119312521101211/d203353d10k.htm
2021,Santander Drive Auto Receivables Trust 2020-4,1830976,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1830976/0001193125-21-101214.txt,https://www.sec.gov/Archives/edgar/data/1830976/000119312521101214/d163981d10k.htm
2021,"Santander Holdings USA, Inc.",811830,10-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/811830/0000811830-21-000006.txt,https://www.sec.gov/Archives/edgar/data/811830/000081183021000006/sov-20201231.htm
2021,"Sarepta Therapeutics, Inc.",873303,10-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/873303/0001564590-21-009835.txt,https://www.sec.gov/Archives/edgar/data/873303/000156459021009835/srpt-10k_20201231.htm
2021,Sarissa Capital Acquisition Corp.,1821682,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1821682/0001193125-21-102339.txt,https://www.sec.gov/Archives/edgar/data/1821682/000119312521102339/d111245d10k.htm
2021,"Satsuma Pharmaceuticals, Inc.",1692830,10-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/1692830/0001564590-21-015557.txt,https://www.sec.gov/Archives/edgar/data/1692830/000156459021015557/stsa-10k_20201231.htm
2021,Savara Inc,1160308,10-K,2021-03-10,https://www.sec.gov/Archives/edgar/data/1160308/0001564590-21-011919.txt,https://www.sec.gov/Archives/edgar/data/1160308/000156459021011919/svra-10k_20201231.htm
2021,Save Foods Inc.,1789192,10-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1789192/0001493152-21-007020.txt,https://www.sec.gov/Archives/edgar/data/1789192/000149315221007020/form10-k.htm
2021,ScION Tech Growth I,1828985,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1828985/0001213900-21-019104.txt,https://www.sec.gov/Archives/edgar/data/1828985/000121390021019104/f10k2020_sciontechgrowth1.htm
2021,"Schneider National, Inc.",1692063,10-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/1692063/0001692063-21-000056.txt,https://www.sec.gov/Archives/edgar/data/1692063/000169206321000056/sndr-20201231.htm
2021,Scholar Rock Holding Corp,1727196,10-K,2021-03-09,https://www.sec.gov/Archives/edgar/data/1727196/0001558370-21-002641.txt,https://www.sec.gov/Archives/edgar/data/1727196/000155837021002641/srrk-20201231x10k.htm
2021,"Schrodinger, Inc.",1490978,10-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1490978/0001564590-21-010727.txt,https://www.sec.gov/Archives/edgar/data/1490978/000156459021010727/sdgr-10k_20201231.htm
2021,SciPlay Corp,1760717,10-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1760717/0001760717-21-000008.txt,https://www.sec.gov/Archives/edgar/data/1760717/000176071721000008/scpl-20201231.htm
2021,Science Applications International Corp,1571123,10-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1571123/0001571123-21-000015.txt,https://www.sec.gov/Archives/edgar/data/1571123/000157112321000015/saic-20210129.htm
2021,Scopus BioPharma Inc.,1772028,10-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1772028/0001104659-21-043355.txt,https://www.sec.gov/Archives/edgar/data/1772028/000110465921043355/tm219286d1_10k.htm
2021,Scotiabank Covered Bond Guarantor Limited Partnership,1581374,10-K,2021-01-29,https://www.sec.gov/Archives/edgar/data/1581374/0001140361-21-002628.txt,https://www.sec.gov/Archives/edgar/data/1581374/000114036121002628/brhc10019393_10k.htm
2021,Scott's Liquid Gold - Inc.,88000,10-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/88000/0001564590-21-016166.txt,https://www.sec.gov/Archives/edgar/data/88000/000156459021016166/slgd-10k_20201231.htm
2021,ScoutCam Inc.,1577445,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1577445/0001493152-21-007463.txt,https://www.sec.gov/Archives/edgar/data/1577445/000149315221007463/form10-k.htm
2021,"Sculptor Capital Management, Inc.",1403256,10-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1403256/0001403256-21-000045.txt,https://www.sec.gov/Archives/edgar/data/1403256/000140325621000045/scu-20201231.htm
2021,SeaSpine Holdings Corp,1637761,10-K,2021-03-05,https://www.sec.gov/Archives/edgar/data/1637761/0001637761-21-000056.txt,https://www.sec.gov/Archives/edgar/data/1637761/000163776121000056/spne-20201231.htm
2021,"SeaWorld Entertainment, Inc.",1564902,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1564902/0001564590-21-009459.txt,https://www.sec.gov/Archives/edgar/data/1564902/000156459021009459/seas-10k_20201231.htm
2021,Seagen Inc.,1060736,10-K,2021-02-12,https://www.sec.gov/Archives/edgar/data/1060736/0001060736-21-000012.txt,https://www.sec.gov/Archives/edgar/data/1060736/000106073621000012/sgen-20201231.htm
2021,Seaport Global Acquisition Corp NT,1820201,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1820201/0001104659-21-044919.txt,https://www.sec.gov/Archives/edgar/data/1820201/000110465921046144/tm218527d1_10k.htm
2021,SecureWorks Corp,1468666,10-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/1468666/0001468666-21-000012.txt,https://www.sec.gov/Archives/edgar/data/1468666/000146866621000012/scwx-20210129.htm
2021,"Securetech Innovations, Inc.",1703157,10-K,2021-03-18,https://www.sec.gov/Archives/edgar/data/1703157/0001703157-21-000003.txt,https://www.sec.gov/Archives/edgar/data/1703157/000170315721000003/securetech_form10k2020.htm
2021,"Seer, Inc.",1726445,10-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1726445/0001628280-21-005989.txt,https://www.sec.gov/Archives/edgar/data/1726445/000162828021005989/seer10-k1.htm
2021,"Select Energy Services, Inc.",1693256,10-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/1693256/0001558370-21-001620.txt,https://www.sec.gov/Archives/edgar/data/1693256/000155837021001620/wttr-20201231x10k.htm
2021,"Select Interior Concepts, Inc.",1723866,10-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1723866/0001564590-21-013373.txt,https://www.sec.gov/Archives/edgar/data/1723866/000156459021013373/ck1723866-10k_20201231.htm
2021,Select Notes Trust LT 2004-1,1293234,10-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1293234/0001068238-21-000075.txt,https://www.sec.gov/Archives/edgar/data/1293234/000106823821000075/sntlt2004-1_10k.htm
2021,"Semler Scientific, Inc.",1554859,10-K,2021-03-09,https://www.sec.gov/Archives/edgar/data/1554859/0001104659-21-033887.txt,https://www.sec.gov/Archives/edgar/data/1554859/000110465921033887/smlr-20201231x10k.htm
2021,"Seneca Biopharma, Inc.",1357459,10-K,2021-03-22,https://www.sec.gov/Archives/edgar/data/1357459/0001171843-21-001965.txt,https://www.sec.gov/Archives/edgar/data/1357459/000117184321001965/f10k_031521p.htm
2021,"SenesTech, Inc.",1680378,10-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1680378/0001213900-21-018287.txt,https://www.sec.gov/Archives/edgar/data/1680378/000121390021018287/f10k2020_senestechinc.htm
2021,Senior Connect Acquisition Corp. I,1823854,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1823854/0001213900-21-019320.txt,https://www.sec.gov/Archives/edgar/data/1823854/000121390021019320/f10k2020_seniorconnect1.htm
2021,Sensata Technologies Holding plc,1477294,10-K,2021-02-12,https://www.sec.gov/Archives/edgar/data/1477294/0001477294-21-000031.txt,https://www.sec.gov/Archives/edgar/data/1477294/000147729421000031/st-20201231.htm
2021,"Sensei Biotherapeutics, Inc.",1829802,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1829802/0001564590-21-016297.txt,https://www.sec.gov/Archives/edgar/data/1829802/000156459021016297/snse-10k_20201231.htm
2021,"Senseonics Holdings, Inc.",1616543,10-K,2021-03-05,https://www.sec.gov/Archives/edgar/data/1616543/0001558370-21-002458.txt,https://www.sec.gov/Archives/edgar/data/1616543/000155837021002458/sens-20201231x10k.htm
2021,"Sensus Healthcare, Inc.",1494891,10-K,2021-03-05,https://www.sec.gov/Archives/edgar/data/1494891/0001213900-21-013664.txt,https://www.sec.gov/Archives/edgar/data/1494891/000121390021013664/f10k2020_sensushealth.htm
2021,Sentinel Energy Services Inc.,1709768,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1709768/0001213900-21-019161.txt,https://www.sec.gov/Archives/edgar/data/1709768/000121390021019161/f10k2020_sentinelenergy.htm
2021,"Sequential Brands Group, Inc. NT",1648428,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1648428/0001104659-21-044867.txt,https://www.sec.gov/Archives/edgar/data/1648428/000155837021004359/sqbg-20201231x10k.htm
2021,Sequoia Mortgage Trust 2012-2,1545416,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1545416/0001564590-21-016667.txt,https://www.sec.gov/Archives/edgar/data/1545416/000156459021016667/cik0001545416-10k_20201231.htm
2021,Sequoia Mortgage Trust 2012-3,1551097,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1551097/0001564590-21-016711.txt,https://www.sec.gov/Archives/edgar/data/1551097/000156459021016711/cik0001551097-10k_20201231.htm
2021,Sequoia Mortgage Trust 2012-4,1554730,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1554730/0001564590-21-016674.txt,https://www.sec.gov/Archives/edgar/data/1554730/000156459021016674/cik0001554730-10k_20201231.htm
2021,Sequoia Mortgage Trust 2012-5,1558904,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1558904/0001564590-21-016670.txt,https://www.sec.gov/Archives/edgar/data/1558904/000156459021016670/cik0001558904-10k_20201231.htm
2021,Sequoia Mortgage Trust 2012-6,1561167,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1561167/0001564590-21-016720.txt,https://www.sec.gov/Archives/edgar/data/1561167/000156459021016720/cik0001561167-10k_20201231.htm
2021,Sequoia Mortgage Trust 2013-1,1563531,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1563531/0001564590-21-016693.txt,https://www.sec.gov/Archives/edgar/data/1563531/000156459021016693/cik0001563531-10k_20201231.htm
2021,Sequoia Mortgage Trust 2013-2,1564968,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1564968/0001564590-21-016699.txt,https://www.sec.gov/Archives/edgar/data/1564968/000156459021016699/cik0001564968-10k_20201231.htm
2021,Sequoia Mortgage Trust 2013-3,1567958,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1567958/0001564590-21-016687.txt,https://www.sec.gov/Archives/edgar/data/1567958/000156459021016687/cik0001567958-10k_20201231.htm
2021,Sequoia Mortgage Trust 2013-4,1570440,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1570440/0001564590-21-016683.txt,https://www.sec.gov/Archives/edgar/data/1570440/000156459021016683/cik0001570440-10k_20201231.htm
2021,Sequoia Mortgage Trust 2013-6,1574593,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1574593/0001564590-21-016691.txt,https://www.sec.gov/Archives/edgar/data/1574593/000156459021016691/cik0001574593-10k_20201231.htm
2021,Sequoia Mortgage Trust 2013-7,1576709,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1576709/0001564590-21-016703.txt,https://www.sec.gov/Archives/edgar/data/1576709/000156459021016703/cik0001576709-10k_20201231.htm
2021,Sequoia Mortgage Trust 2013-8,1577310,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1577310/0001564590-21-016700.txt,https://www.sec.gov/Archives/edgar/data/1577310/000156459021016700/cik0001577310-10k_20201231.htm
2021,"Seres Therapeutics, Inc.",1609809,10-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/1609809/0001564590-21-010057.txt,https://www.sec.gov/Archives/edgar/data/1609809/000156459021010057/mcrb-10k_20201231.htm
2021,Seritage Growth Properties,1628063,10-K,2021-03-15,https://www.sec.gov/Archives/edgar/data/1628063/0001564590-21-013212.txt,https://www.sec.gov/Archives/edgar/data/1628063/000156459021013212/srg-10k_20201231.htm
2021,Service Properties Trust,945394,10-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/945394/0000945394-21-000011.txt,https://www.sec.gov/Archives/edgar/data/945394/000094539421000011/svc-20201231.htm
2021,"ServiceNow, Inc.",1373715,10-K,2021-02-12,https://www.sec.gov/Archives/edgar/data/1373715/0001373715-21-000061.txt,https://www.sec.gov/Archives/edgar/data/1373715/000137371521000061/now-20201231.htm
2021,"ServisFirst Bancshares, Inc.",1430723,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1430723/0001171843-21-001354.txt,https://www.sec.gov/Archives/edgar/data/1430723/000117184321001354/sfbs20201231_10k.htm
2021,"Sesen Bio, Inc.",1485003,10-K,2021-03-15,https://www.sec.gov/Archives/edgar/data/1485003/0001485003-21-000044.txt,https://www.sec.gov/Archives/edgar/data/1485003/000148500321000044/sesn-20201231.htm
2021,Seven Oaks Acquisition Corp.,1828672,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1828672/0001104659-21-044469.txt,https://www.sec.gov/Archives/edgar/data/1828672/000110465921044469/tm2110509d1_10k.htm
2021,Shake Shack Inc.,1620533,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1620533/0001620533-21-000027.txt,https://www.sec.gov/Archives/edgar/data/1620533/000162053321000027/shak-20201230.htm
2021,"SharpSpring, Inc.",1506439,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1506439/0001654954-21-003521.txt,https://www.sec.gov/Archives/edgar/data/1506439/000165495421003521/shsp_10k.htm
2021,"Shattuck Labs, Inc.",1680367,10-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1680367/0001680367-21-000008.txt,https://www.sec.gov/Archives/edgar/data/1680367/000168036721000008/sttk-20201231.htm
2021,"Shell Midstream Partners, L.P.",1610466,10-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/1610466/0001610466-21-000008.txt,https://www.sec.gov/Archives/edgar/data/1610466/000161046621000008/shlx-20201231.htm
2021,"Shepherd's Finance, LLC",1544190,10-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/1544190/0001493152-21-005824.txt,https://www.sec.gov/Archives/edgar/data/1544190/000149315221005824/form10-k.htm
2021,"Shift4 Payments, Inc.",1794669,10-K,2021-03-08,https://www.sec.gov/Archives/edgar/data/1794669/0001564590-21-011368.txt,https://www.sec.gov/Archives/edgar/data/1794669/000156459021011368/four-10k_20201231.htm
2021,"Shoals Technologies Group, Inc.",1831651,10-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/1831651/0001831651-21-000003.txt,https://www.sec.gov/Archives/edgar/data/1831651/000183165121000003/a10-k2020.htm
2021,"Shockwave Medical, Inc.",1642545,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/1642545/0001564590-21-009415.txt,https://www.sec.gov/Archives/edgar/data/1642545/000156459021009415/swav-10k_20201231.htm
2021,"Shutterstock, Inc.",1549346,10-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/1549346/0001549346-21-000012.txt,https://www.sec.gov/Archives/edgar/data/1549346/000154934621000012/sstk-20201231.htm
2021,"Sientra, Inc.",1551693,10-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/1551693/0001564590-21-012519.txt,https://www.sec.gov/Archives/edgar/data/1551693/000156459021012519/sien-10k_20201231.htm
2021,Sierra Income Corp,1523526,10-K,2021-03-19,https://www.sec.gov/Archives/edgar/data/1523526/0001437749-21-006651.txt,https://www.sec.gov/Archives/edgar/data/1523526/000143774921006651/sicp20201231_10k.htm
2021,"Sierra Oncology, Inc.",1290149,10-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/1290149/0001564590-21-012234.txt,https://www.sec.gov/Archives/edgar/data/1290149/000156459021012234/srra-10k_20201231.htm
2021,"Sigilon Therapeutics, Inc.",1821323,10-K,2021-03-18,https://www.sec.gov/Archives/edgar/data/1821323/0001558370-21-003212.txt,https://www.sec.gov/Archives/edgar/data/1821323/000155837021003212/tmb-20201231x10k.htm
2021,"SigmaRenoPro, Inc.",1714367,10-K,2021-01-20,https://www.sec.gov/Archives/edgar/data/1714367/0001558891-21-000004.txt,https://www.sec.gov/Archives/edgar/data/1714367/000155889121000004/sgrp-20200630_10k.htm
2021,"Signify Health, Inc.",1828182,10-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/1828182/0001828182-21-000006.txt,https://www.sec.gov/Archives/edgar/data/1828182/000182818221000006/signifyhealthinc10k_123120.htm
2021,"Sigyn Therapeutics, Inc. NT",1642159,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1642159/0001493152-21-007346.txt,https://www.sec.gov/Archives/edgar/data/1642159/000149315221008047/form10-k.htm
2021,"Sila Realty Trust, Inc.",1567925,10-K,2021-03-24,https://www.sec.gov/Archives/edgar/data/1567925/0001567925-21-000014.txt,https://www.sec.gov/Archives/edgar/data/1567925/000156792521000014/cik0001567925-20201231.htm
2021,Silk Road Medical Inc,1397702,10-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/1397702/0001397702-21-000021.txt,https://www.sec.gov/Archives/edgar/data/1397702/000139770221000021/silk-20201231.htm
2021,"Silo Pharma, Inc.",1514183,10-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1514183/0001213900-21-018270.txt,https://www.sec.gov/Archives/edgar/data/1514183/000121390021018270/f10k2020_silopharmainc.htm
2021,Silver Crest Acquisition Corp,1826553,10-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1826553/0001104659-21-043201.txt,https://www.sec.gov/Archives/edgar/data/1826553/000110465921043201/a21-11051_110k.htm
2021,Silver Spike Acquisition Corp.,1779474,10-K,2021-03-09,https://www.sec.gov/Archives/edgar/data/1779474/0001140361-21-007696.txt,https://www.sec.gov/Archives/edgar/data/1779474/000114036121007696/brhc10021071_10k.htm
2021,"SilverSun Technologies, Inc.",1236275,10-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/1236275/0001185185-21-000371.txt,https://www.sec.gov/Archives/edgar/data/1236275/000118518521000371/silversun20201231_10k.htm
2021,"Silverback Therapeutics, Inc.",1671858,10-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/1671858/0001193125-21-098283.txt,https://www.sec.gov/Archives/edgar/data/1671858/000119312521098283/d109083d10k.htm
2021,Silvercrest Asset Management Group Inc.,1549966,10-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/1549966/0001564590-21-010956.txt,https://www.sec.gov/Archives/edgar/data/1549966/000156459021010956/samg-10k_20201231.htm
2021,Silvergate Capital Corp,1312109,10-K,2021-03-08,https://www.sec.gov/Archives/edgar/data/1312109/0001312109-21-000057.txt,https://www.sec.gov/Archives/edgar/data/1312109/000131210921000057/si-20201231.htm
2021,Simlatus Corp,1399306,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1399306/0001399306-21-000016.txt,https://www.sec.gov/Archives/edgar/data/1399306/000139930621000016/form-10k.htm
2021,"Simpson Manufacturing Co., Inc.",920371,10-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/920371/0000920371-21-000042.txt,https://www.sec.gov/Archives/edgar/data/920371/000092037121000042/ssd-20201231.htm
2021,SinglePoint Inc. NT,1443611,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1443611/0001477932-21-001918.txt,https://www.sec.gov/Archives/edgar/data/1443611/000147793221002371/sing_10k.htm
2021,"Sino Agro Food, Inc.",1488419,10-K,2021-02-10,https://www.sec.gov/Archives/edgar/data/1488419/0001104659-21-016840.txt,https://www.sec.gov/Archives/edgar/data/1488419/000110465921084333/tm2120163d1_10k.htm
2021,Sino United Worldwide Consolidated Ltd.,1394108,10-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/1394108/0001554795-21-000102.txt,https://www.sec.gov/Archives/edgar/data/1394108/000155479521000102/suic0301form10k.htm
2021,"Sintx Technologies, Inc.",1269026,10-K,2021-03-22,https://www.sec.gov/Archives/edgar/data/1269026/0001493152-21-006489.txt,https://www.sec.gov/Archives/edgar/data/1269026/000149315221006489/form10-k.htm
2021,Sipup Corp,1563227,10-K,2021-01-26,https://www.sec.gov/Archives/edgar/data/1563227/0001213900-21-004301.txt,https://www.sec.gov/Archives/edgar/data/1563227/000121390021028130/f10k2020_sipupcorporation.htm
2021,"SiteOne Landscape Supply, Inc.",1650729,10-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/1650729/0001650729-21-000006.txt,https://www.sec.gov/Archives/edgar/data/1650729/000165072921000006/site-20210103.htm
2021,Six Flags Entertainment Corp,701374,10-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/701374/0001558370-21-001835.txt,https://www.sec.gov/Archives/edgar/data/701374/000155837021001835/six-20201231x10k.htm
2021,"Sixth Street Specialty Lending, Inc.",1508655,10-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/1508655/0001564590-21-006366.txt,https://www.sec.gov/Archives/edgar/data/1508655/000156459021006366/tslx-10k_20201231.htm
2021,Skillz Inc.,1801661,10-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/1801661/0001628280-21-004659.txt,https://www.sec.gov/Archives/edgar/data/1801661/000162828021004659/sklz-20201231.htm
2021,"Skkynet Cloud Systems, Inc.",1546853,10-K,2021-02-09,https://www.sec.gov/Archives/edgar/data/1546853/0001477932-21-000699.txt,https://www.sec.gov/Archives/edgar/data/1546853/000147793221000699/skky_10k.htm
2021,"Skkynet Cloud Systems, Inc. NT",1546853,10-K,2021-01-29,https://www.sec.gov/Archives/edgar/data/1546853/0001477932-21-000499.txt,https://www.sec.gov/Archives/edgar/data/1546853/000147793221000699/skky_10k.htm
2021,"Skye Bioscience, Inc.",1516551,10-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/1516551/0001640334-21-000483.txt,https://www.sec.gov/Archives/edgar/data/1516551/000164033421000483/skye_10k.htm
2021,"Slack Technologies, Inc.",1764925,10-K,2021-03-19,https://www.sec.gov/Archives/edgar/data/1764925/0001764925-21-000050.txt,https://www.sec.gov/Archives/edgar/data/1764925/000176492521000050/work-20210131.htm
2021,Sleep Number Corp,827187,10-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/827187/0000827187-21-000011.txt,https://www.sec.gov/Archives/edgar/data/827187/000082718721000011/snbr-20210102.htm
2021,"Smart Sand, Inc.",1529628,10-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/1529628/0001529628-21-000067.txt,https://www.sec.gov/Archives/edgar/data/1529628/000152962821000067/snd-20201231.htm
2021,"SmartStop Self Storage REIT, Inc.",1585389,10-K,2021-03-26,https://www.sec.gov/Archives/edgar/data/1585389/0001564590-21-015769.txt,https://www.sec.gov/Archives/edgar/data/1585389/000156459021015769/ck1585389-10k_20201231.htm
2021,"SmileDirectClub, Inc.",1775625,10-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/1775625/0001775625-21-000025.txt,https://www.sec.gov/Archives/edgar/data/1775625/000177562521000025/sdc-20201231.htm
2021,Snap Inc,1564408,10-K,2021-02-05,https://www.sec.gov/Archives/edgar/data/1564408/0001564590-21-004377.txt,https://www.sec.gov/Archives/edgar/data/1564408/000156459021004377/snap-10k_20201231.htm
2021,Snap-on Inc,91440,10-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/91440/0000091440-21-000005.txt,https://www.sec.gov/Archives/edgar/data/91440/000009144021000005/sna-20210102.htm
2021,Snowflake Inc.,1640147,10-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/1640147/0001640147-21-000073.txt,https://www.sec.gov/Archives/edgar/data/1640147/000164014721000073/snow-20210131.htm
